2025-09-22 19:54:58 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:00 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:55:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:03 | handlers | DEBUG | -1003065205593 | 2 | 💼 Работа завершена!
2025-09-22 19:55:03 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:06 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 19:55:08 | handlers | DEBUG | -1003065205593 | Функция overtime_command() выполнена
2025-09-22 19:55:26 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:26 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:28 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:28 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:31 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:31 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:34 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:34 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:36 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:36 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:40 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:40 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:43 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:43 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:46 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:46 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:49 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:50 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:52 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 19:55:52 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:55:54 | handlers | DEBUG | -1003065205593 | 3 | 💼 Работа завершена!
2025-09-22 19:55:54 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:56:00 | handlers | DEBUG | -1003065205593 | Функция start_command() выполнена
2025-09-22 19:56:02 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 19:56:05 | handlers | DEBUG | -1003065205593 | Функция overtime_command() выполнена
2025-09-22 19:57:43 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:43 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:45 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:45 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:47 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:47 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:49 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:49 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:51 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:51 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:52 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:52 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:54 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:54 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:56 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:56 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:57:57 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:57:57 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:58:00 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:58:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:58:02 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:58:02 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:58:04 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 19:58:04 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 19:58:05 | handlers | DEBUG | -1003065205593 | 2 | 💼 Работа завершена!
2025-09-22 19:58:05 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:00:56 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:00:56 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:00:57 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:00:57 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:00:59 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:00:59 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:00 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:02 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:02 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:03 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:03 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:05 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:05 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:06 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:06 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:08 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:08 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:09 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:09 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:10 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:10 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:12 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:12 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:14 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:01:14 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:01:15 | handlers | DEBUG | -1003065205593 | 2 | 💼 Работа завершена!
2025-09-22 20:01:15 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:06 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:06 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:08 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:08 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:10 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:10 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:11 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:12 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:13 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:13 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:14 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:15 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:16 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:16 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:17 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:17 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:19 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:19 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:20 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:20 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:22 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:22 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:24 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:24 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:26 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:26 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:28 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:28 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:30 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:30 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:33 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:33 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:35 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 20:03:35 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:03:37 | handlers | DEBUG | -1003065205593 | 2 | 💼 Работа завершена!
2025-09-22 20:03:37 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:04:52 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:04:52 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:01 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:01 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:03 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:03 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:05 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:05 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:07 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:07 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:10 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:10 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:12 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:12 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:15 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:15 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:16 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:16 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:17 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:18 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:20 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:20 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:22 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:22 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:23 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:23 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:25 | handlers | DEBUG | -1003065205593 | 3 | 🌾 Собрано...
2025-09-22 20:05:25 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:28 | handlers | DEBUG | -1003065205593 | 3 | 💼 Работа завершена!
2025-09-22 20:05:28 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 20:05:48 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
